sticky_rice_in_lotus_leaf,0.7570402097
american_chinese,0.7563482696
eat_pork,0.7562526724
mongolian_chicken,0.7561215188
traditional_chinese_dishes,0.7557425714
pretty_spicy,0.7557425714
delivery_fee,0.7548606573
dim_sum_cafe,0.7541397135
pan_fried_noodles_with_beef,0.7536139683
eat_at_panda_express,0.7536139683
pan_fried_dumplings,0.7533373025
wontons_in_chili_oil,0.7533019069
snoh_ice,0.7532413049
pleasantly_surprised,0.7526352294
lemongrass_chicken,0.7525842200
recent_trip_to_vegas,0.7524552538
bun_bo_hue,0.7524040717
staff_is_super_friendly,0.7521967545
reasonable_prices,0.7517801934
pork_and_preserved_egg,0.7515461629
staff_is_extremely_friendly,0.7509273849
fish_and_chicken_fried_rice,0.7502128295
pretty_darn,0.7499415484
hand_cut_noodles,0.7496835346
orient_house,0.7492968093
lobster_taco,0.7490573843
prices_are_reasonable,0.7481291866
portions_are_huge,0.7481291866
bbq_pork_fried_rice,0.7480431849
food_allergies,0.7473215188
pepper_chicken,0.7471090352
chinese_food_experience,0.7468595374
spicy_beef_noodle_soup,0.7467098516
fish_sauce,0.7467098516
private_room,0.7463246954
chicken_dish,0.7460149363
panda_expresses,0.7458178444
thai_house,0.7455556555
fast_food_chinese,0.7455300878
banh_xeo,0.7450901997
review_journal,0.7449087535
bbq_pork_and_duck,0.7441761002
mei_fun,0.7440240819
salt_and_pepper_prawns,0.7438473893
shrimp_ball,0.7438106117
pf_chang's,0.7438105041
ordered_food_for_delivery,0.7436139683
noodles_were_cooked_perfectly,0.7436139683
chinese_fare,0.7434062406
mediocre_chinese_food,0.7430431849
china_mama,0.7425190142
rice_wrapped_in_lotus,0.7421291198
miso_ramen,0.7420452591
great_bao,0.7420431849
ayce_sushi,0.7418348768
sweet_sauce,0.7417098516
shopping_center,0.7411856809
large_bowl,0.7409988715
bowl_of_noodle_soup,0.7407425714
dim_sum_in_las_vegas,0.7400759047
vegetable_spring_rolls,0.7400315913
stir_fry_paradise,0.7384684264
staff_member,0.7383307524
ordered_the_kung_pao,0.7381373878
shrimp_dumplings,0.7380431849
cha_siu,0.7377201371
dark_meat,0.7377098516
soft_shell_crab,0.7376597170
bo_luc,0.7370774078
vegetable_fried_rice,0.7368944246
chicken_salad,0.7367098516
spicy_kick,0.7364287205
bad_service,0.7363482696
big_wa,0.7363246954
fried_pork,0.7360149363
won_ton_noodle_soup,0.7358345745
sweet_n_sour_chicken,0.7357425714
sweet_potato,0.7353431719
chinese_takeout,0.7351967545
general_tso's,0.7338105041
mo_street_sandwich,0.7337889779
wah_kee,0.7329808971
rainbow_roll,0.7328061287
chinese_culture,0.7325121056
tender_beef,0.7321373025
chinese_food_in_las_vegas,0.7320431849
taste_buds,0.7319937617
chop_chop,0.7317374050
salt_pepper_shrimp,0.7313322048
bento_box,0.7311439391
asian_kitchen,0.7309988715
pepper_sauce,0.7292887989
iced_teas,0.7284413262
thai_dynamite,0.7283307524
crying_tiger,0.7274684264
noodle_bowls,0.7274493295
basil_fried_rice,0.7272250031
dinner_combos,0.7267695592
chicken_wraps,0.7257425714
nice_change_of_pace,0.7255943500
typical_american_chinese,0.7255253965
ordered_the_beef_noodle_soup,0.7251701076
fort_apache,0.7250901997
truffle_oil,0.7248542311
fried_rice_and_black_beans,0.7247558673
boba_milk_tea,0.7247374737
jerk_fried_rice_and_black_beans,0.7244466591
standard_chinese_fare,0.7240240819
salt_and_pepper_wings,0.7238600531
dim_sum_ladies,0.7236810709
gai_lan,0.7236740354
chicken_with_black_bean_sauce,0.7236139683
beef_with_snow_peas,0.7236139683
la_carte,0.7232121525
serving_dim_sum,0.7229202013
singapore_sling,0.7228798870
summer_rolls,0.7228399745
chongqing_spicy_chicken,0.7228399745
nee_house,0.7221721877
dining_room,0.7219691914
asian_fusion,0.7217801934
vegetarian_options,0.7215505579
dan_dan,0.7205670160
egg_fried_rice,0.7203124639
gluten_free_menu,0.7203067111
kung_poa,0.7193202141
reviews_on_yelp,0.7191818182
lunch_or_dinner,0.7191818182
beef_with_broccoli,0.7191818182
roast_pork_belly,0.7188949617
baby_bok_choy,0.7188518257
shangri_la,0.7188046805
paper_towels,0.7184684264
absolutely_love_this_place,0.7180431849
hit_or_miss,0.7175150108
bachelorette_party,0.7171513177
maine_lobster,0.7168110462
custard_buns,0.7163246954
restaurant_staff,0.7162552489
thai_soup,0.7162526724
al_dente,0.7159946828
shaved_noodles,0.7159537852
happy_hour_specials,0.7158345745
chinese_dish,0.7157425714
pho_ga,0.7154263366
fried_tofu,0.7148661760
americanized_chinese_fare,0.7144924874
dim_sum_selection,0.7129473016
char_kway,0.7128798870
china_gate,0.7123409972
green_envy_roll,0.7118970378
spring_mountain,0.7118271486
friendly_staff,0.7117801934
beef_and_broccoli,0.7107608696
homemade_noodles,0.7100757793
san_gabriel,0.7100088117
crispy_skin,0.7098556426
large_size,0.7096065815
wedding_reception,0.7092866083
red_chili_sauce,0.7084968320
pad_see_ew,0.7083263836
veggie_fried_rice,0.7067098516
spicy_food,0.7067098516
drive_ins_and_dives,0.7065973984
soup_noodle,0.7065034410
crab_soup,0.7062526724
super_buffet,0.7060366890
debit_card,0.7059721904
duck_noodle_soup,0.7058916697
chinese_customers,0.7057425714
poo_poo,0.7055805127
seafood_noodle_soup,0.7053124639
chicken_broccoli,0.7052425714
craving_chinese_food,0.7051967545
mom_and_pop_shop,0.7050291796
large_group,0.7050125934
chow_fun_with_gravy,0.7040424755
taiwanese_beef_noodle_soup,0.7033896302
mandalay_bay,0.7032392528
chinatown_plaza,0.7032160011
pineapple_bun,0.7030543890
authentic_asian_food,0.7030431849
half_a_dozen_times,0.7027973454
water_chestnuts,0.7024040717
beef_dish,0.7023215188
ordered_hot_and_sour_soup,0.7022806350
fried_sweet,0.7020447226
chinese_and_mexican_food,0.7020431849
ahi_tuna,0.7012588816
craving_for_chinese_food,0.7007425714
kung_pao_shrimp,0.7006372896
family_owned_and_run,0.7005806126
fish_cakes,0.6996945559
spicy_mayo,0.6993536043
olive_garden,0.6984413262
tom_ka,0.6975782380
chinese_american,0.6970431849
dim_sum_in_vegas,0.6963765182
fried_dishes,0.6962552489
gourmet_house_of_hong_kong,0.6957792165
asian_restaurant,0.6955300878
veggie_spring_rolls,0.6953741753
pork_dumpling,0.6953124639
grab_a_quick_bite,0.6950944266
viva_china_taco,0.6940424755
weekday_lunch,0.6933771469
peking_duck_bao,0.6932096048
turnip_cake,0.6929537968
tempura_roll,0.6923194164
pretty_solid,0.6914493295
las_vegas_blvd,0.6909140681
shaved_snow,0.6908056708
asian_buffet,0.6904908721
big_buddha,0.6900580252
family_style,0.6895652174
portions_are_pretty_big,0.6893358501
gau_gee,0.6883524586
restaurant_in_las_vegas,0.6880431849
dinner_menu,0.6880431849
mee_goreng,0.6879864987
korean_food,0.6877098516
pho_chandler,0.6876388196
mai_tais,0.6870774078
broccoli_chicken,0.6870135420
green_papaya_salad,0.6867959931
mystery_meat,0.6866081270
favorite_place_to_eat,0.6862250031
great_wall,0.6860176911
noodle_restaurant,0.6858526724
sushi_place,0.6857425714
spicy_pork,0.6857425714
beef_dishes,0.6857425714
nasi_lemak,0.6856714218
bbq_pork_bun,0.6853741753
great_place_to_grab,0.6848334805
hot_and_sour_soup_tasted,0.6830415045
lemon_pepper_chicken,0.6828399745
staff_was_extremely_friendly,0.6827009718
vegetable_lo_mein,0.6823322048
coconut_rice,0.6823215188
inside_the_eureka_casino,0.6822445314
bamboo_club,0.6820940627
christmas_eve,0.6800473738
service_was_fast_and_friendly,0.6786666667
chandler_location,0.6783485066
hong_kong_style_noodles,0.6781503866
sriracha_sauce,0.6781340921
steamed_dumplings,0.6780431849
pineapple_fried_rice,0.6780431849
kim_chi,0.6775322353
buffet_line,0.6774287205
chicken_chow_mein,0.6772250031
salt_n_pepper,0.6771597170
portions_were_large,0.6767126824
snow_crab,0.6763164211
egg_sauce,0.6762526724
chow_mien_noodles,0.6761346029
pad_thai_with_chicken,0.6757425714
house_special_fried_rice,0.6757425714
fried_rice_and_chow_mein,0.6757425714
real_chinese_food,0.6755300878
family_owned_and_operated,0.6754346110
black_beans_and_jerk,0.6754346110
house_fried_rice,0.6751995093
craving_chinese,0.6751967545
panna_cotta,0.6750901997
fried_shrimp_balls,0.6749685776
ordered_the_house_special,0.6748334805
golden_dragon,0.6746939384
white_chicken,0.6745425714
health_code_violations,0.6737889779
staff_was_super_nice,0.6736139683
staff_is_super_nice,0.6736139683
restaurant_is_located_inside,0.6736139683
chinese_sausage_fried_rice,0.6733896302
chicken_with_garlic_sauce,0.6732092381
noodles_with_minced_pork,0.6730415045
wide_variety_of_dishes,0.6720860994
chinese_donuts,0.6714507910
slightly_sweet,0.6714287205
small_plates,0.6711248929
sweet_rice,0.6710700637
pretty_decent,0.6705200608
fixe_menu,0.6704456933
coconut_curry,0.6702199793
hit_and_miss,0.6700474778
corn_chowder,0.6700202735
rib_eye,0.6698438295
sweet_and_sour,0.6697082380
staff_is_friendly,0.6690996674
dragon_palace,0.6690878908
hot_wok,0.6690580252
pot_of_hot_tea,0.6687493467
steamed_buns,0.6680431849
crab_meat,0.6674287205
neighborhood_chinese_restaurant,0.6672250031
salt_and_pepper_squid,0.6667101623
almond_cookie,0.6665116113
taiwanese_breakfast,0.6663246954
salt_chicken,0.6662552489
thai_menu,0.6662526724
express_chinese,0.6662526724
chinese_guy,0.6662526724
great_price,0.6660149363
soup_noodles,0.6657425714
hot_food,0.6657425714
fried_pork_chop,0.6657425714
red_snapper,0.6653885043
salted_fish_fried_rice,0.6649243896
chili_relleno,0.6646668381
green_tea_mochi,0.6645056116
northern_chinese,0.6638946413
egg_tart,0.6632413049
free_egg_rolls,0.6631503866
pretty_quickly,0.6623586387
bean_sauce,0.6615328426
gift_card,0.6612588816
great_dishes,0.6610700637
generous_portions,0.6607851967
american_style_chinese_food,0.6607425714
portions_are_big,0.6591818182
number_of_times,0.6581818182
water_glasses,0.6576170345
customer_service_skills,0.6570380872
double_check,0.6563164211
shrimp_noodles,0.6562552489
delicious_soup,0.6562552489
vietnamese_food,0.6560149363
service_is_fast_and_friendly,0.6559584004
chinese_veggies,0.6558526724
chinese_family,0.6558526724
beef_rolls,0.6557425714
asian_noodles,0.6557425714
portions_were_huge,0.6557126824
hot_chili_sauce,0.6554147025
decent_chinese_food,0.6551967545
selection_of_dim_sum,0.6550759047
curry_chicken_with_roti,0.6542881936
smaller_portion,0.6540594867
lan_zhou_beef_noodle,0.6538789514
selection_of_food_items,0.6536139683
mood_for_chinese_food,0.6536139683
chinese_restaurant_in_phoenix,0.6536139683
cream_cheese_wontons,0.6532595063
ordered_the_beef_chow_fun,0.6530415045
queso_fundido,0.6529808971
fried_wonton_strips,0.6528399745
taiwan_express,0.6525316178
shrimp_wontons,0.6524287205
hand_pulled,0.6516750263
large_portions,0.6515932775
sweet_chili_sauce,0.6510366890
craving_asian_food,0.6507425714
chinese_restaurant_in_town,0.6507425714
chinese_food_fix,0.6507425714
vegetable_chow_mein,0.6500315913
sweet_n_sour,0.6498850575
deep_fried_chicken,0.6496221323
recommend_this_restaurant,0.6491818182
salt_and_pepper,0.6488528034
ginger_sauce,0.6476156364
vietnamese_chicken,0.6467526724
free_chicken,0.6462526724
fried_beef,0.6457425714
chinese_options,0.6457425714
chinese_dining,0.6457425714
chicken_lo_mein,0.6455300878
island_malaysian_cuisine,0.6454156045
beef_pepper_steak,0.6454147025
husband_and_wife_team,0.6454075107
combination_fried_rice,0.6451995093
variety_of_dim_sum,0.6450759047
spicy_soup,0.6448425714
thai_chicken,0.6445425714
philly_roll,0.6439974299
chinese_restaurant_in_vegas,0.6430431849
marinated_chilean_sea,0.6428527867
harbor_palace,0.6428388543
great_customer_service,0.6427098516
spicy_korean,0.6426156364
tempura_green_beans,0.6418231590
portion_sizes,0.6411856809
steamed_white_rice,0.6410366890
chinese_food_in_the_valley,0.6394275362
prices_were_reasonable,0.6391818182
ordered_online,0.6390580252
food_at_a_great_price,0.6390000000
egg_plant,0.6384084422
bbq_pork_slices,0.6376786502
chinese_restaurants_in_the_area,0.6376666667
pineapple_chicken,0.6373215188
place_for_dim_sum,0.6360431849
tender_chicken,0.6357425714
pho_soup,0.6357425714
great_staff,0.6357425714
fried_items,0.6357425714
great_place,0.6351967545
rice_noodle_roll,0.6349685776
hainan_chicken_rice,0.6349685776
chicken_meat,0.6348425714
tuna_roll,0.6340790989
noodle_pot,0.6338037322
big_screen,0.6332413049
chinese_food_in_vegas,0.6330431849
short_ribs,0.6325461145
dandan_noodles,0.6325279131
live_seafood,0.6324287205
pf_chang,0.6324040717
service_is_super_fast,0.6320860994
hidden_gem,0.6319937617
ordered_the_fried_rice,0.6316139683
order_pho,0.6310700637
cheap_chinese_food,0.6310149363
chopped_chicken_salad,0.6308327711
beef_noodles,0.6307425714
asian_buffets,0.6297499430
quality_of_food,0.6291818182
prices_are_a_bit_high,0.6291818182
pm_on_a_saturday_night,0.6291818182
steamed_bun,0.6289193658
king_wah,0.6284413262
late_at_night,0.6283534839
sweet_and_sour_shrimp,0.6278040545
tour_buses,0.6275593355
sze_chuan,0.6275593355
gourmet_chinese_food,0.6273215188
favorite_chinese_dish,0.6273215188
chinese_spot,0.6273215188
mixed_veggies,0.6271172767
matter_of_fact,0.6268017598
sweet_and_sour_soup,0.6264707211
vegas_dim,0.6262526724
sushi_rice,0.6262526724
pork_shrimp,0.6262526724
hot_hot,0.6262526724
great_flavor,0.6260149363
authentic_hong_kong_style,0.6258497731
bbq_chicken,0.6257425714
expect_to_pay,0.6257126824
moo_shoo_pork,0.6255764809
west_coast,0.6255754201
bean_sprout,0.6255754201
ginger_and_green_onion,0.6254346110
pao_chicken,0.6253991836
chinese_dumplings,0.6249831072
typical_chinese_buffet,0.6249685776
carnitas_tacos,0.6240424755
golden_gate,0.6237618777
spare_ribs_in_black_bean,0.6236855270
lot_of_chinese_restaurants,0.6236139683
bowl_of_white_rice,0.6236139683
quail_egg,0.6232413049
mongollian_beef,0.6232413049
pad_tai,0.6232142046
ordered_the_beef_stew,0.6227136357
war_wonton_soup,0.6220280602
yelp_reviews,0.6217801934
food_tastes,0.6217098516
tuna_tataki,0.6216536873
server_brought,0.6214287205
yunnan_style,0.6209140681
china_grill,0.6203331449
lot_of_food,0.6200000000
chow_fried_rice,0.6196221323
restaurant_that_serves,0.6191818182
portions_are_large,0.6191818182
chicken_chop_suey,0.6190580252
bowl_of_rice,0.6190000000
worth_the_price,0.6186459270
lychee_martini,0.6184413262
couple_of_years,0.6181818182
bbq_pork_ribs,0.6177050840
chinese_delivery_place,0.6173215188
beef_rice_noodle,0.6173215188
service_was_a_bit_slow,0.6169584004
wait_in_line,0.6167126824
bad_taste_in_my_mouth,0.6167126824
pine_nuts,0.6166691471
rad_na,0.6159992906
gourmet_house_of_hong,0.6159212593
american_style,0.6159068212
low_carb,0.6157633220
roast_duck_noodle_soup,0.6157425714
rice_noodle_soup,0.6157425714
chinese_restaurants_in_las_vegas,0.6157425714
carnitas_taco,0.6149992906
salty_fish_fried_rice,0.6149243896
beef_soup,0.6148730062
chicken_dumplings,0.6148425714
beat_the_price,0.6147181469
french_fries,0.6137618777
chicken_with_string_beans,0.6136139683
bowl_of_wonton_soup,0.6136139683
lamb_chops,0.6132142046
chop_wok,0.6131375982
long_story_short,0.6129802685
ordered_the_crab_puffs,0.6129473016
craving_for_dim_sum,0.6129473016
salty_fish,0.6129071950
long_island,0.6128399745
open_hours,0.6125455546
mai_tai,0.6125008128
great_tasting_food,0.6123215188
super_friendly,0.6115932775
fountain_drink,0.6114754416
tom_yum,0.6111856809
super_nice_and_friendly,0.6110052726
lunch_specials_are_great,0.6107425714
pork_spare_ribs,0.6106065815
main_dishes,0.6103331449
salt_pepper_pork,0.6103067111
crazy_buffet,0.6102626952
worst_customer_service,0.6100757793
service_is_quick_and_friendly,0.6094275362
large_parties,0.6092499444
restaurant_is_located,0.6091818182
decided_to_check,0.6091818182
cup_of_soup,0.6091818182
bowl_of_soup,0.6091818182
eggs_benedict,0.6091382829
garlic_shrimp,0.6089162499
breath_of_fresh_air,0.6084684264
write_this_review,0.6084413262
service_was_quick_and_friendly,0.6078484848
walnut_chicken,0.6073215188
hot_garlic_chicken,0.6073215188
free_wifi,0.6069945519
local_chinese,0.6067757018
chili_chicken,0.6067526724
staff_is_friendly_and_helpful,0.6066305316
chef_kenny,0.6065116113
taiwanese_food,0.6065098516
pho_noodles,0.6062552489
coconut_chicken,0.6061215188
excellent_food,0.6060149363
yellowtail_sashimi,0.6056214229
mayo_sauce,0.6053384806
rice_roll,0.6053124639
lot_of_flavor,0.6050000000
samba_juice,0.6048537540
spider_roll,0.6038038540
chinese_place_in_phoenix,0.6036139683
kim_long,0.6034401779
highest_quality,0.6032413049
recommend_the_mongolian_beef,0.6029473016
dim_sum_in_phoenix,0.6029473016
pu_pu_platter,0.6028659546
ordered_the_lunch_special,0.6028334805
boiled_egg,0.6026530586
round_tables,0.6018348768
pork_belly_and_duck,0.6017455667
yummy_yummy,0.6016105387
sam_woo_bbq,0.6012199793
decent_sized,0.6012199793
pork_noodles,0.6010700637
tempura_batter,0.6009140681
crispy_green_beans,0.6008497731
cash_register,0.6008040542
veggie_egg_roll,0.6000757793
pork_rice,0.6000599627
chinese_restaurant_in_the_valley,0.6000000000
worth_the_wait,0.5999792604
rice_and_an_egg_roll,0.5996721311
pieces_of_chicken,0.5994275362
napa_cabbage,0.5992866083
taking_our_order,0.5991818182
service_was_friendly,0.5991818182
sichuan_peppercorn,0.5991111826
parking_spot,0.5981340921
located_in_a_strip_mall,0.5976771302
rice_noodle_dish,0.5973215188
juicy_pork_dumplings,0.5967959931
favorite_thing_on_the_menu,0.5967126824
cup_of_tea,0.5967126824
bowl_of_noodles,0.5966484848
high_class,0.5966081270
soda_fountain,0.5965116113
wrong_place,0.5962552489
great_night,0.5962552489
food_arrived,0.5960149363
mexican_food_and_chinese_food,0.5957425714
chow_mein_and_fried_rice,0.5957425714
chicken_pho,0.5957425714
pork_soup,0.5953425714
pad_see_yew,0.5953055237
hand_roll,0.5950059998
shrimp_soup,0.5940425714
chinese_food_in_scottsdale,0.5936139683
jerk_rice,0.5931838608
places_for_dim_sum,0.5929473016
love_the_fried_rice,0.5929473016
dim_sum_in_town,0.5929473016
huge_fan_of_chinese_food,0.5925842200
ordered_the_general_tso's_chicken,0.5925455546
months_ago,0.5925190142
order_the_orange_chicken,0.5916139683
favorite_place_for_chinese,0.5910052726
asian_restaurants,0.5905200608
china_bistro,0.5900580252
place_is_clean,0.5891818182
service_is_pretty,0.5890000000
ordered_the_mongolian,0.5886459270
writing_this_review,0.5883263836
food_at_reasonable_prices,0.5881163380
salt_air,0.5879087405
green_envy,0.5878765425
cooked_to_perfection,0.5878534839
close_to_home,0.5875206160
awesome_chinese_food,0.5868595374
real_authentic_chinese_food,0.5863215188
malaysian_cuisine,0.5863164211
delicious_lunch,0.5862552489
ny_style_chinese_food,0.5862449411
baked_pork_chop,0.5857126824
lobster_tail,0.5856990361
real_chinese,0.5851967545
limited_selection,0.5849886736
coconut_pudding,0.5848808543
poached_egg,0.5840594867
chinese_food_in_arizona,0.5836139683
grand_opening,0.5833541953
clever_koi,0.5833541953
wonton_noodle,0.5832554526
eggdrop_soup,0.5832413049
delivery_zone,0.5832413049
thai_beef_jerky,0.5828399745
bowl_of_won_ton,0.5825842200
terriyaki_chicken,0.5825121056
ordered_the_jade_red_chicken,0.5823748378
chinese_fusion,0.5823215188
fine_chinese,0.5820447226
ordered_the_garlic_chicken,0.5816139683
sun_asian,0.5816105387
asian_food_place,0.5810700637
main_dish,0.5806637234
small_mom_and_pop,0.5805219043
great_job,0.5804908721
service_is_friendly,0.5800000000
decided_to_order,0.5800000000
half_the_price,0.5799792604
pleasantly_surprised_by_the_quality,0.5797392338
ordered_the_sweet_and_sour_chicken,0.5794275362
melt_in_your_mouth_tender,0.5791818182
ordered_the_beef,0.5786459270
pick_up_stix,0.5783263836
past_few_years,0.5782544103
places_in_town,0.5781818182
ordered_the_pad,0.5777608696
ordered_the_kung,0.5777608696
